ID,ANGER,TIMESTAMP
4234,0,"21-01-2017,07:28:40"
4235,0,"21-01-2017,07:28:40"
4236,0,"21-01-2017,07:28:40"
4237,0,"21-01-2017,07:28:40"
4238,0,"21-01-2017,07:28:40"
4239,0,"21-01-2017,07:28:40"
4240,0,"21-01-2017,07:28:40"
4241,0,"21-01-2017,07:28:40"
4242,0,"21-01-2017,07:28:41"
4243,0,"21-01-2017,07:28:41"
4244,0,"21-01-2017,07:28:41"
4245,0,"21-01-2017,07:28:41"
4246,0,"21-01-2017,07:28:41"
4247,0,"21-01-2017,07:28:41"
4248,0,"21-01-2017,07:28:41"
4249,0,"21-01-2017,07:28:42"
4250,0,"21-01-2017,07:28:42"
4251,0,"21-01-2017,07:28:42"
4252,0,"21-01-2017,07:28:42"
4253,0,"21-01-2017,07:28:42"
4254,0,"21-01-2017,07:28:42"
4255,0,"21-01-2017,07:28:42"
4256,0,"21-01-2017,07:28:42"
4257,0,"21-01-2017,07:28:43"
4258,0,"21-01-2017,07:28:43"
4259,0,"21-01-2017,07:28:43"
4260,0,"21-01-2017,07:28:43"
4261,0,"21-01-2017,07:28:43"
4262,0,"21-01-2017,07:28:43"
4263,0,"21-01-2017,07:28:43"
4264,0,"21-01-2017,07:28:43"
4265,0,"21-01-2017,07:28:44"
4266,0,"21-01-2017,07:28:44"
4267,0,"21-01-2017,07:28:44"
4268,0,"21-01-2017,07:28:44"
4269,0,"21-01-2017,07:28:44"
4270,0,"21-01-2017,07:28:44"
4271,0,"21-01-2017,07:28:44"
4272,0,"21-01-2017,07:28:44"
4273,0,"21-01-2017,07:28:45"
4274,0,"21-01-2017,07:28:45"
4275,0,"21-01-2017,07:28:45"
4276,0,"21-01-2017,07:28:45"
4277,0,"21-01-2017,07:28:45"
4278,0,"21-01-2017,07:28:45"
4279,0,"21-01-2017,07:28:47"
4280,0,"21-01-2017,07:28:47"
4281,0,"21-01-2017,07:28:47"
4282,0,"21-01-2017,07:28:47"
4283,0,"21-01-2017,07:28:47"
4284,0,"21-01-2017,07:28:47"
4285,0,"21-01-2017,07:28:47"
4286,0,"21-01-2017,07:28:48"
4287,0,"21-01-2017,07:28:48"
4288,0,"21-01-2017,07:28:48"
4289,0,"21-01-2017,07:28:48"
4290,0,"21-01-2017,07:28:48"
4291,0,"21-01-2017,07:28:48"
4292,0,"21-01-2017,07:28:48"
4293,0,"21-01-2017,07:28:48"
4294,0,"21-01-2017,07:28:49"
4295,0,"21-01-2017,07:28:49"
4296,0,"21-01-2017,07:28:49"
4297,0,"21-01-2017,07:28:49"
4298,0,"21-01-2017,07:28:49"
4299,0,"21-01-2017,07:28:49"
4300,0,"21-01-2017,07:28:49"
4301,0,"21-01-2017,07:28:49"
4302,0,"21-01-2017,07:28:50"
4303,0,"21-01-2017,07:28:50"
4304,0,"21-01-2017,07:28:50"
4305,0,"21-01-2017,07:28:50"
4306,0,"21-01-2017,07:28:50"
4307,0,"21-01-2017,07:28:50"
4308,0,"21-01-2017,07:28:50"
4309,0,"21-01-2017,07:28:51"
4310,0,"21-01-2017,07:28:51"
4311,0,"21-01-2017,07:28:51"
4312,0,"21-01-2017,07:28:51"
4313,0,"21-01-2017,07:28:51"
4314,0,"21-01-2017,07:28:51"
4315,0,"21-01-2017,07:28:51"
4316,0,"21-01-2017,07:28:51"
4317,0,"21-01-2017,07:28:52"
4318,0,"21-01-2017,07:28:52"
4319,0,"21-01-2017,07:28:52"
4320,0,"21-01-2017,07:28:52"
4321,0,"21-01-2017,07:28:52"
4322,0,"21-01-2017,07:28:52"
4323,0,"21-01-2017,07:28:52"
4324,0,"21-01-2017,07:28:54"
4325,0,"21-01-2017,07:28:54"
4326,0,"21-01-2017,07:28:54"
4327,0,"21-01-2017,07:28:54"
4328,0,"21-01-2017,07:28:54"
4329,0,"21-01-2017,07:28:54"
4330,0,"21-01-2017,07:28:54"
4331,0,"21-01-2017,07:28:55"
4332,0,"21-01-2017,07:28:55"
4333,0,"21-01-2017,07:28:55"
4334,0,"21-01-2017,07:28:55"
4335,0,"21-01-2017,07:28:55"
4336,0,"21-01-2017,07:28:55"
4337,0,"21-01-2017,07:28:55"
4338,0,"21-01-2017,07:28:56"
4339,0,"21-01-2017,07:28:56"
4340,0,"21-01-2017,07:28:56"
4341,0,"21-01-2017,07:28:56"
4342,0,"21-01-2017,07:28:56"
4343,0,"21-01-2017,07:28:56"
4344,0,"21-01-2017,07:28:56"
4345,0,"21-01-2017,07:28:56"
4346,0,"21-01-2017,07:28:57"
4347,0,"21-01-2017,07:28:57"
4348,0,"21-01-2017,07:28:57"
4349,0,"21-01-2017,07:28:57"
4350,0,"21-01-2017,07:28:57"
4351,0,"21-01-2017,07:28:57"
4352,0,"21-01-2017,07:28:57"
4353,0,"21-01-2017,07:29:00"
4354,0,"21-01-2017,07:29:00"
4355,0,"21-01-2017,07:29:00"
4356,0,"21-01-2017,07:29:00"
4357,0,"21-01-2017,07:29:00"
4358,0,"21-01-2017,07:29:01"
4359,0,"21-01-2017,07:29:01"
4360,0,"21-01-2017,07:29:01"
4361,0,"21-01-2017,07:29:01"
4362,0,"21-01-2017,07:29:01"
4363,0,"21-01-2017,07:29:01"
4364,0,"21-01-2017,07:29:01"
4365,0,"21-01-2017,07:29:01"
4366,0,"21-01-2017,07:29:02"
4367,0,"21-01-2017,07:29:02"
4368,0,"21-01-2017,07:29:02"
4369,0,"21-01-2017,07:29:02"
4370,0,"21-01-2017,07:29:02"
4371,0,"21-01-2017,07:29:02"
4372,0,"21-01-2017,07:29:02"
4373,0,"21-01-2017,07:29:02"
4374,0,"21-01-2017,07:29:03"
4375,0,"21-01-2017,07:29:03"
4376,0,"21-01-2017,07:29:04"
4377,0,"21-01-2017,07:29:04"
4378,0,"21-01-2017,07:29:04"
4379,0,"21-01-2017,07:29:04"
4380,0,"21-01-2017,07:29:07"
4381,0,"21-01-2017,07:29:07"
4382,0,"21-01-2017,07:29:07"
4383,0,"21-01-2017,07:29:07"
4384,0,"21-01-2017,07:29:07"
4385,0,"21-01-2017,07:29:07"
4386,0,"21-01-2017,07:29:07"
4387,0,"21-01-2017,07:29:07"
4388,0,"21-01-2017,07:29:08"
4389,0,"21-01-2017,07:29:08"
4390,0,"21-01-2017,07:29:08"
4391,0,"21-01-2017,07:29:08"
4392,0,"21-01-2017,07:29:08"
4393,0,"21-01-2017,07:29:08"
4394,0,"21-01-2017,07:29:08"
4395,0,"21-01-2017,07:29:08"
4396,0,"21-01-2017,07:29:09"
4397,0,"21-01-2017,07:29:09"
4398,0,"21-01-2017,07:29:09"
4399,0,"21-01-2017,07:29:09"
4400,0,"21-01-2017,07:29:09"
4401,0,"21-01-2017,07:29:09"
4402,0,"21-01-2017,07:29:09"
4403,0,"21-01-2017,07:29:09"
4404,0,"21-01-2017,07:29:14"
4405,0,"21-01-2017,07:29:14"
4406,0,"21-01-2017,07:29:15"
4407,0,"21-01-2017,07:29:15"
4408,0,"21-01-2017,07:29:15"
4409,0,"21-01-2017,07:29:15"
4410,0,"21-01-2017,07:29:15"
4411,0,"21-01-2017,07:29:15"
4412,0,"21-01-2017,07:29:15"
4413,0,"21-01-2017,07:29:15"
4414,0,"21-01-2017,07:29:16"
4415,0,"21-01-2017,07:29:16"
4416,0,"21-01-2017,07:29:16"
4417,0,"21-01-2017,07:29:16"
4418,0,"21-01-2017,07:29:16"
4419,0,"21-01-2017,07:29:16"
4420,0,"21-01-2017,07:29:16"
4421,0,"21-01-2017,07:29:16"
4422,0,"21-01-2017,07:29:17"
4423,0,"21-01-2017,07:29:17"
4424,0,"21-01-2017,07:29:17"
4425,0,"21-01-2017,07:29:17"
4426,0,"21-01-2017,07:29:17"
4427,0,"21-01-2017,07:29:17"
4428,0,"21-01-2017,07:29:17"
4429,0,"21-01-2017,07:29:17"
4430,0,"21-01-2017,07:29:18"
4431,0,"21-01-2017,07:29:18"
4432,0,"21-01-2017,07:29:18"
4433,0,"21-01-2017,07:29:18"
4434,0,"21-01-2017,07:29:18"
4435,0,"21-01-2017,07:29:18"
4436,0,"21-01-2017,07:29:18"
4437,0,"21-01-2017,07:29:18"
4438,0,"21-01-2017,07:29:19"
4439,0,"21-01-2017,07:29:19"
4440,0,"21-01-2017,07:29:19"
4441,0,"21-01-2017,07:29:19"
4442,0,"21-01-2017,07:29:19"
4443,0,"21-01-2017,07:29:19"
4444,0,"21-01-2017,07:29:19"
4445,0,"21-01-2017,07:29:19"
4446,0,"21-01-2017,07:29:22"
4447,0,"21-01-2017,07:29:22"
4448,0,"21-01-2017,07:29:23"
4449,0,"21-01-2017,07:29:27"
4450,0,"21-01-2017,07:29:27"
4451,0,"21-01-2017,07:29:27"
4452,0,"21-01-2017,07:29:27"
4453,0,"21-01-2017,07:29:27"
4454,0,"21-01-2017,07:29:28"
4455,0,"21-01-2017,07:29:28"
4456,0,"21-01-2017,07:29:28"
4457,0,"21-01-2017,07:29:28"
4458,0,"21-01-2017,07:29:28"
4459,0,"21-01-2017,07:29:28"
4460,0,"21-01-2017,07:29:28"
4461,0,"21-01-2017,07:29:28"
4462,0,"21-01-2017,07:29:28"
4463,0,"21-01-2017,07:29:29"
4464,0,"21-01-2017,07:29:29"
4465,0,"21-01-2017,07:29:29"
4466,0,"21-01-2017,07:29:29"
4467,0,"21-01-2017,07:29:29"
4468,0,"21-01-2017,07:29:29"
4469,0,"21-01-2017,07:29:29"
4470,0,"21-01-2017,07:29:29"
4471,0,"21-01-2017,07:29:29"
4472,0,"21-01-2017,07:29:30"
4473,0,"21-01-2017,07:29:30"
4474,0,"21-01-2017,07:29:30"
4475,0,"21-01-2017,07:29:30"
4476,0,"21-01-2017,07:29:30"
4477,0,"21-01-2017,07:29:30"
4478,0,"21-01-2017,07:29:30"
4479,0,"21-01-2017,07:29:30"
4480,0,"21-01-2017,07:29:30"
4481,0,"21-01-2017,07:29:31"
4482,0,"21-01-2017,07:29:31"
4483,0,"21-01-2017,07:29:31"
4484,0,"21-01-2017,07:29:31"
4485,0,"21-01-2017,07:29:31"
4486,0,"21-01-2017,07:29:31"
4487,0,"21-01-2017,07:29:31"
4488,0,"21-01-2017,07:29:31"
4489,0,"21-01-2017,07:29:31"
4490,0,"21-01-2017,07:29:33"
4491,0,"21-01-2017,07:29:33"
4492,0,"21-01-2017,07:29:33"
4493,0,"21-01-2017,07:29:33"
4494,0,"21-01-2017,07:29:33"
4495,0,"21-01-2017,07:29:33"
4496,0,"21-01-2017,07:29:34"
4497,0,"21-01-2017,07:29:34"
4498,0,"21-01-2017,07:29:34"
4499,0,"21-01-2017,07:29:34"
4500,0,"21-01-2017,07:29:34"
4501,0,"21-01-2017,07:29:34"
4502,0,"21-01-2017,07:29:34"
4503,0,"21-01-2017,07:29:34"
4504,0,"21-01-2017,07:29:35"
4505,0,"21-01-2017,07:29:35"
4506,0,"21-01-2017,07:29:35"
4507,0,"21-01-2017,07:29:35"
4508,0,"21-01-2017,07:29:35"
4509,0,"21-01-2017,07:29:35"
4510,0,"21-01-2017,07:29:35"
4511,0,"21-01-2017,07:29:36"
4512,0,"21-01-2017,07:29:36"
4513,0,"21-01-2017,07:29:36"
4514,0,"21-01-2017,07:29:36"
4515,0,"21-01-2017,07:29:36"
4516,0,"21-01-2017,07:29:36"
4517,0,"21-01-2017,07:29:36"
4518,0,"21-01-2017,07:29:36"
4519,0,"21-01-2017,07:29:37"
4520,0,"21-01-2017,07:29:37"
4521,0,"21-01-2017,07:29:37"
4522,0,"21-01-2017,07:29:37"
4523,0,"21-01-2017,07:29:37"
4524,0,"21-01-2017,07:29:37"
4525,0,"21-01-2017,07:29:37"
4526,0,"21-01-2017,07:29:38"
4527,0,"21-01-2017,07:29:38"
4528,0,"21-01-2017,07:29:38"
4529,0,"21-01-2017,07:29:38"
4530,0,"21-01-2017,07:29:38"
4531,0,"21-01-2017,07:29:38"
4532,0,"21-01-2017,07:29:38"
4533,0,"21-01-2017,07:29:38"
4534,0,"21-01-2017,07:29:39"
4535,0,"21-01-2017,07:29:39"
4536,0,"21-01-2017,07:29:39"
4537,0,"21-01-2017,07:29:39"
4538,0,"21-01-2017,07:29:39"
4539,0,"21-01-2017,07:29:39"
4540,0,"21-01-2017,07:29:39"
4541,0,"21-01-2017,07:29:39"
4542,0,"21-01-2017,07:29:40"
4543,0,"21-01-2017,07:29:40"
4544,0,"21-01-2017,07:29:40"
4545,0,"21-01-2017,07:29:40"
4546,0,"21-01-2017,07:29:40"
4547,0,"21-01-2017,07:29:40"
4548,0,"21-01-2017,07:29:40"
4549,0,"21-01-2017,07:29:41"
4550,0,"21-01-2017,07:29:41"
4551,0,"21-01-2017,07:29:41"
4552,0,"21-01-2017,07:29:41"
4553,0,"21-01-2017,07:29:41"
4554,0,"21-01-2017,07:29:41"
4555,0,"21-01-2017,07:29:41"
4556,0,"21-01-2017,07:29:41"
4557,0,"21-01-2017,07:29:42"
4558,0,"21-01-2017,07:29:42"
4559,0,"21-01-2017,07:29:42"
4560,0,"21-01-2017,07:29:42"
4561,0,"21-01-2017,07:29:42"
4562,0,"21-01-2017,07:29:42"
4563,0,"21-01-2017,07:29:42"
4564,0,"21-01-2017,07:29:42"
4565,0,"21-01-2017,07:29:43"
4566,0,"21-01-2017,07:29:43"
4567,0,"21-01-2017,07:29:43"
4568,0,"21-01-2017,07:29:43"
4569,0,"21-01-2017,07:29:43"
4570,0,"21-01-2017,07:29:43"
4571,0,"21-01-2017,07:29:43"
4572,0,"21-01-2017,07:29:44"
4573,0,"21-01-2017,07:29:44"
4574,0,"21-01-2017,07:29:44"
4575,0,"21-01-2017,07:29:44"
4576,0,"21-01-2017,07:29:44"
4577,0,"21-01-2017,07:29:44"
4578,0,"21-01-2017,07:29:44"
4579,0,"21-01-2017,07:29:44"
4580,0,"21-01-2017,07:29:45"
4581,0,"21-01-2017,07:29:45"
4582,0,"21-01-2017,07:29:45"
4583,0,"21-01-2017,07:29:45"
4584,0,"21-01-2017,07:29:45"
4585,0,"21-01-2017,07:29:45"
4586,0,"21-01-2017,07:29:45"
4587,0,"21-01-2017,07:29:45"
4588,0,"21-01-2017,07:29:46"
4589,0,"21-01-2017,07:29:46"
4590,0,"21-01-2017,07:29:46"
4591,0,"21-01-2017,07:29:46"
4592,0,"21-01-2017,07:29:46"
4593,0,"21-01-2017,07:29:46"
4594,0,"21-01-2017,07:29:46"
4595,0,"21-01-2017,07:29:46"
4596,0,"21-01-2017,07:29:47"
4597,0,"21-01-2017,07:29:47"
4598,0,"21-01-2017,07:29:47"
4599,0,"21-01-2017,07:29:47"
4600,0,"21-01-2017,07:29:47"
4601,0,"21-01-2017,07:29:47"
4602,0,"21-01-2017,07:29:47"
4603,0,"21-01-2017,07:29:48"
4604,0,"21-01-2017,07:29:48"
4605,0,"21-01-2017,07:29:48"
4606,0,"21-01-2017,07:29:48"
4607,0,"21-01-2017,07:29:48"
4608,0,"21-01-2017,07:29:48"
4609,0,"21-01-2017,07:29:48"
4610,0,"21-01-2017,07:29:48"
4611,0,"21-01-2017,07:29:50"
4612,0,"21-01-2017,07:29:50"
4613,0,"21-01-2017,07:29:51"
4614,0,"21-01-2017,07:29:51"
4615,0,"21-01-2017,07:29:51"
4616,0,"21-01-2017,07:29:51"
4617,0,"21-01-2017,07:29:51"
4618,0,"21-01-2017,07:29:51"
4619,0,"21-01-2017,07:29:51"
4620,0,"21-01-2017,07:29:52"
4621,0,"21-01-2017,07:29:52"
4622,0,"21-01-2017,07:29:52"
4623,0,"21-01-2017,07:29:52"
4624,0,"21-01-2017,07:29:52"
4625,0,"21-01-2017,07:29:52"
4626,0,"21-01-2017,07:29:52"
4627,0,"21-01-2017,07:29:52"
4628,0,"21-01-2017,07:29:52"
4629,0,"21-01-2017,07:29:53"
4630,0,"21-01-2017,07:29:53"
4631,0,"21-01-2017,07:29:53"
4632,0,"21-01-2017,07:29:53"
4633,0,"21-01-2017,07:29:53"
4634,0,"21-01-2017,07:29:53"
4635,0,"21-01-2017,07:29:53"
4636,0,"21-01-2017,07:29:53"
4637,0,"21-01-2017,07:29:53"
4638,0,"21-01-2017,07:29:54"
4639,0,"21-01-2017,07:29:54"
4640,0,"21-01-2017,07:29:54"
4641,0,"21-01-2017,07:29:54"
4642,0,"21-01-2017,07:29:54"
4643,0,"21-01-2017,07:29:54"
4644,0,"21-01-2017,07:29:54"
4645,0,"21-01-2017,07:29:54"
4646,0,"21-01-2017,07:29:55"
4647,0,"21-01-2017,07:29:55"
4648,0,"21-01-2017,07:29:55"
4649,0,"21-01-2017,07:29:55"
4650,0,"21-01-2017,07:29:55"
4651,0,"21-01-2017,07:29:55"
4652,0,"21-01-2017,07:29:55"
4653,0,"21-01-2017,07:29:56"
4654,0,"21-01-2017,07:29:56"
4655,0,"21-01-2017,07:29:56"
4656,0,"21-01-2017,07:29:56"
4657,0,"21-01-2017,07:29:56"
4658,0,"21-01-2017,07:29:56"
4659,0,"21-01-2017,07:29:56"
4660,0,"21-01-2017,07:29:56"
4661,0,"21-01-2017,07:29:57"
4662,0,"21-01-2017,07:29:57"
4663,0,"21-01-2017,07:29:57"
4664,0,"21-01-2017,07:29:57"
4665,0,"21-01-2017,07:29:57"
4666,0,"21-01-2017,07:29:57"
4667,0,"21-01-2017,07:29:57"
4668,0,"21-01-2017,07:29:57"
4669,0,"21-01-2017,07:29:58"
4670,0,"21-01-2017,07:29:58"
4671,0,"21-01-2017,07:29:58"
4672,0,"21-01-2017,07:29:58"
4673,0,"21-01-2017,07:29:58"
4674,0,"21-01-2017,07:29:58"
4675,0,"21-01-2017,07:29:58"
4676,0,"21-01-2017,07:29:58"
4677,0,"21-01-2017,07:29:59"
4678,0,"21-01-2017,07:29:59"
4679,0,"21-01-2017,07:29:59"
4680,0,"21-01-2017,07:29:59"
4681,0,"21-01-2017,07:29:59"
4682,0,"21-01-2017,07:29:59"
4683,0,"21-01-2017,07:29:59"
4684,0,"21-01-2017,07:29:59"
4685,0,"21-01-2017,07:30:00"
4686,0,"21-01-2017,07:30:00"
4687,0,"21-01-2017,07:30:00"
4688,0,"21-01-2017,07:30:00"
4689,0,"21-01-2017,07:30:00"
4690,0,"21-01-2017,07:30:00"
4691,0,"21-01-2017,07:30:00"
4692,0,"21-01-2017,07:30:01"
4693,0,"21-01-2017,07:30:01"
4694,0,"21-01-2017,07:30:01"
4695,0,"21-01-2017,07:30:01"
4696,0,"21-01-2017,07:30:01"
4697,0,"21-01-2017,07:30:01"
4698,0,"21-01-2017,07:30:01"
4699,0,"21-01-2017,07:30:01"
4700,0,"21-01-2017,07:30:02"
4701,0,"21-01-2017,07:30:02"
4702,0,"21-01-2017,07:30:03"
4703,0,"21-01-2017,07:30:03"
4704,0,"21-01-2017,07:30:03"
4705,0,"21-01-2017,07:30:03"
4706,0,"21-01-2017,07:30:03"
4707,0,"21-01-2017,07:30:04"
4708,0,"21-01-2017,07:30:04"
4709,0,"21-01-2017,07:30:04"
4710,0,"21-01-2017,07:30:04"
4711,0,"21-01-2017,07:30:05"
4712,0,"21-01-2017,07:30:05"
4713,0,"21-01-2017,07:30:05"
4714,0,"21-01-2017,07:30:05"
4715,0,"21-01-2017,07:30:05"
4716,0,"21-01-2017,07:30:05"
4717,0,"21-01-2017,07:30:05"
4718,0,"21-01-2017,07:30:05"
4719,0,"21-01-2017,07:30:05"
4720,0,"21-01-2017,07:30:07"
4721,0,"21-01-2017,07:30:07"
4722,0,"21-01-2017,07:30:07"
4723,0,"21-01-2017,07:30:07"
4724,0,"21-01-2017,07:30:07"
4725,0,"21-01-2017,07:30:07"
4726,0,"21-01-2017,07:30:08"
4727,0,"21-01-2017,07:30:08"
4728,0,"21-01-2017,07:30:08"
4729,0,"21-01-2017,07:30:08"
4730,0,"21-01-2017,07:30:08"
4731,0,"21-01-2017,07:30:08"
4732,0,"21-01-2017,07:30:08"
4733,0,"21-01-2017,07:30:08"
4734,0,"21-01-2017,07:30:08"
4735,0,"21-01-2017,07:30:09"
4736,0,"21-01-2017,07:30:09"
4737,0,"21-01-2017,07:30:09"
4738,0,"21-01-2017,07:30:09"
4739,0,"21-01-2017,07:30:09"
4740,0,"21-01-2017,07:30:09"
4741,0,"21-01-2017,07:30:09"
4742,0,"21-01-2017,07:30:09"
4743,0,"21-01-2017,07:30:09"
4744,0,"21-01-2017,07:30:10"
4745,0,"21-01-2017,07:30:10"
4746,0,"21-01-2017,07:30:10"
4747,0,"21-01-2017,07:30:10"
4748,0,"21-01-2017,07:30:10"
4749,0,"21-01-2017,07:30:10"
4750,0,"21-01-2017,07:30:10"
4751,0,"21-01-2017,07:30:10"
4752,0,"21-01-2017,07:30:10"
4753,0,"21-01-2017,07:30:11"
4754,0,"21-01-2017,07:30:11"
4755,0,"21-01-2017,07:30:11"
4756,0,"21-01-2017,07:30:11"
4757,0,"21-01-2017,07:30:11"
4758,0,"21-01-2017,07:30:11"
4759,0,"21-01-2017,07:30:11"
4760,0,"21-01-2017,07:30:11"
4761,0,"21-01-2017,07:30:11"
4762,0,"21-01-2017,07:30:12"
4763,0,"21-01-2017,07:30:12"
4764,0,"21-01-2017,07:30:12"
4765,0,"21-01-2017,07:30:12"
4766,0,"21-01-2017,07:30:12"
4767,0,"21-01-2017,07:30:12"
4768,0,"21-01-2017,07:30:12"
4769,0,"21-01-2017,07:30:12"
4770,0,"21-01-2017,07:30:12"
4771,0,"21-01-2017,07:30:13"
4772,0,"21-01-2017,07:30:14"
4773,0,"21-01-2017,07:30:14"
4774,0,"21-01-2017,07:30:14"
4775,0,"21-01-2017,07:30:14"
4776,0,"21-01-2017,07:30:14"
4777,0,"21-01-2017,07:30:15"
4778,0,"21-01-2017,07:30:15"
4779,0,"21-01-2017,07:30:15"
4780,0,"21-01-2017,07:30:15"
4781,0,"21-01-2017,07:30:15"
4782,0,"21-01-2017,07:30:15"
4783,0,"21-01-2017,07:30:15"
4784,0,"21-01-2017,07:30:16"
4785,0,"21-01-2017,07:30:16"
4786,0,"21-01-2017,07:30:16"
4787,0,"21-01-2017,07:30:16"
4788,0,"21-01-2017,07:30:16"
4789,0,"21-01-2017,07:30:16"
4790,0,"21-01-2017,07:30:16"
4791,0,"21-01-2017,07:30:16"
4792,0,"21-01-2017,07:30:16"
4793,0,"21-01-2017,07:30:17"
4794,0,"21-01-2017,07:30:17"
4795,0,"21-01-2017,07:30:17"
4796,0,"21-01-2017,07:30:17"
4797,0,"21-01-2017,07:30:17"
4798,0,"21-01-2017,07:30:17"
4799,0,"21-01-2017,07:30:17"
4800,0,"21-01-2017,07:30:17"
4801,0,"21-01-2017,07:30:17"
4802,0,"21-01-2017,07:30:18"
4803,0,"21-01-2017,07:30:18"
4804,0,"21-01-2017,07:30:18"
4805,0,"21-01-2017,07:30:18"
4806,0,"21-01-2017,07:30:18"
4807,0,"21-01-2017,07:30:18"
4808,0,"21-01-2017,07:30:18"
4809,0,"21-01-2017,07:30:18"
4810,0,"21-01-2017,07:30:18"
4811,0,"21-01-2017,07:30:18"
4812,0,"21-01-2017,07:30:19"
4813,0,"21-01-2017,07:30:19"
4814,0,"21-01-2017,07:30:19"
4815,0,"21-01-2017,07:30:19"
4816,0,"21-01-2017,07:30:19"
4817,0,"21-01-2017,07:30:19"
4818,0,"21-01-2017,07:30:19"
4819,0,"21-01-2017,07:30:19"
4820,0,"21-01-2017,07:30:20"
4821,0,"21-01-2017,07:30:20"
4822,0,"21-01-2017,07:30:20"
4823,0,"21-01-2017,07:30:20"
4824,0,"21-01-2017,07:30:20"
4825,0,"21-01-2017,07:30:20"
4826,0,"21-01-2017,07:30:20"
4827,0,"21-01-2017,07:30:20"
4828,0,"21-01-2017,07:30:20"
4829,0,"21-01-2017,07:30:21"
4830,0,"21-01-2017,07:30:21"
4831,0,"21-01-2017,07:30:21"
4832,0,"21-01-2017,07:30:21"
4833,0,"21-01-2017,07:30:21"
4834,0,"21-01-2017,07:30:21"
4835,0,"21-01-2017,07:30:21"
4836,0,"21-01-2017,07:30:21"
4837,0,"21-01-2017,07:30:21"
4838,0,"21-01-2017,07:30:22"
4839,0,"21-01-2017,07:30:22"
4840,0,"21-01-2017,07:30:22"
4841,0,"21-01-2017,07:30:22"
4842,0,"21-01-2017,07:30:22"
4843,0,"21-01-2017,07:30:22"
4844,0,"21-01-2017,07:30:26"
4845,0,"21-01-2017,07:30:26"
4846,0,"21-01-2017,07:30:26"
4847,0,"21-01-2017,07:30:26"
4848,0,"21-01-2017,07:30:29"
4849,0,"21-01-2017,07:30:29"
4850,0,"21-01-2017,07:30:29"
4851,0,"21-01-2017,07:30:29"
4852,0,"21-01-2017,07:30:30"
4853,0,"21-01-2017,07:30:30"
4854,0,"21-01-2017,07:30:30"
4855,0,"21-01-2017,07:30:30"
4856,0,"21-01-2017,07:30:30"
4857,0,"21-01-2017,07:30:30"
4858,0,"21-01-2017,07:30:34"
4859,0,"21-01-2017,07:30:34"
4860,0,"21-01-2017,07:30:34"
4861,0,"21-01-2017,07:30:34"
4862,0,"21-01-2017,07:30:34"
4863,0,"21-01-2017,07:30:35"
4864,0,"21-01-2017,07:30:35"
4865,0,"21-01-2017,07:30:35"
4866,0,"21-01-2017,07:30:35"
4867,0,"21-01-2017,07:30:35"
4868,0,"21-01-2017,07:30:35"
4869,0,"21-01-2017,07:30:35"
4870,0,"21-01-2017,07:30:36"
4871,0,"21-01-2017,07:30:36"
4872,0,"21-01-2017,07:30:36"
4873,0,"21-01-2017,07:30:36"
4874,0,"21-01-2017,07:30:36"
4875,0,"21-01-2017,07:30:36"
4876,0,"21-01-2017,07:30:36"
4877,0,"21-01-2017,07:30:36"
4878,0,"21-01-2017,07:30:37"
4879,0,"21-01-2017,07:30:37"
4880,0,"21-01-2017,07:30:37"
4881,0,"21-01-2017,07:30:37"
4882,0,"21-01-2017,07:30:37"
4883,0,"21-01-2017,07:30:37"
4884,0,"21-01-2017,07:30:37"
4885,0,"21-01-2017,07:30:37"
4886,0,"21-01-2017,07:30:38"
4887,0,"21-01-2017,07:30:38"
4888,0,"21-01-2017,07:30:38"
4889,0,"21-01-2017,07:30:38"
4890,0,"21-01-2017,07:30:38"
4891,0,"21-01-2017,07:30:38"
4892,0,"21-01-2017,07:30:38"
4893,0,"21-01-2017,07:30:38"
4894,0,"21-01-2017,07:30:39"
4895,0,"21-01-2017,07:30:39"
4896,0,"21-01-2017,07:30:39"
4897,0,"21-01-2017,07:30:39"
4898,0,"21-01-2017,07:30:39"
4899,0,"21-01-2017,07:30:39"
4900,0,"21-01-2017,07:30:39"
4901,0,"21-01-2017,07:30:40"
4902,0,"21-01-2017,07:30:40"
4903,0,"21-01-2017,07:30:40"
4904,0,"21-01-2017,07:30:40"
4905,0,"21-01-2017,07:30:40"
4906,0,"21-01-2017,07:30:40"
4907,0,"21-01-2017,07:30:40"
4908,0,"21-01-2017,07:30:40"
4909,0,"21-01-2017,07:30:41"
4910,0,"21-01-2017,07:30:41"
4911,0,"21-01-2017,07:30:41"
4912,0,"21-01-2017,07:30:41"
4913,0,"21-01-2017,07:30:41"
4914,0,"21-01-2017,07:30:41"
4915,0,"21-01-2017,07:30:41"
4916,0,"21-01-2017,07:30:42"
4917,0,"21-01-2017,07:30:42"
4918,0,"21-01-2017,07:30:42"
4919,0,"21-01-2017,07:30:42"
4920,0,"21-01-2017,07:30:42"
4921,0,"21-01-2017,07:30:42"
4922,0,"21-01-2017,07:30:42"
4923,0,"21-01-2017,07:30:42"
4924,0,"21-01-2017,07:30:42"
4925,0,"21-01-2017,07:30:43"
4926,0,"21-01-2017,07:30:43"
4927,0,"21-01-2017,07:30:43"
4928,0,"21-01-2017,07:30:43"
4929,0,"21-01-2017,07:30:43"
4930,0,"21-01-2017,07:30:43"
4931,0,"21-01-2017,07:30:43"
4932,0,"21-01-2017,07:30:44"
